Id_Ejercicio,serie,rep,phase,time,position,strength,velocity,trigger,note
5,1,6,e,22110,320.7,368.6,-846,0,0
5,1,6,e,22120,311.5,386.8,-849.6,0,0
5,1,6,e,22130,304.2,396.4,-859.2,0,0
5,1,6,e,22140,296.9,407.1,-853.4,0,0
5,1,6,e,22150,287.7,414.1,-864.2,0,0
5,1,6,e,22160,278.6,417.3,-873.9,0,0
5,1,6,e,22170,271.2,415.7,-877.6,0,0
5,1,6,e,22180,263.9,415.2,-868.8,0,0
5,1,6,e,22190,254.7,412,-886,0,0
5,1,6,e,22200,245.6,418.9,-917.1,0,0
5,1,6,e,22210,238.2,432.9,-900.5,0,0
5,1,6,e,22220,229.1,445.2,-887.5,0,0
5,1,6,e,22230,219.9,448.4,-894.4,0,0
5,1,6,e,22240,212.6,451.6,-875,0,0
5,1,6,e,22250,205.3,448.9,-853.1,0,0
5,1,6,e,22260,196.1,446.8,-854.9,0,0
5,1,6,e,22270,186.9,442,-881,0,0
5,1,6,e,22280,179.6,440.9,-878.7,0,0
5,1,6,e,22290,172.3,444.6,-863.2,0,0
5,1,6,e,22300,163.1,454.3,-855.3,0,0
5,1,6,e,22310,155.8,461.8,-853.4,0,0
5,1,6,e,22320,146.6,460.7,-844.8,0,0
5,1,6,e,22330,139.3,459.6,-819.5,0,0
5,1,6,e,22340,131.9,453.8,-794.3,0,0
5,1,6,e,22350,124.6,446.3,-789.5,0,0
5,1,6,e,22360,119.1,422.7,-762,0,0
5,1,6,e,22370,110,398.6,-765.1,0,0
5,1,6,e,22380,102.6,388.4,-769,0,0
5,1,6,e,22390,95.3,375,-758.5,0,0
5,1,6,e,22400,89.8,363.8,-736.4,0,0
5,1,6,e,22410,82.5,353,-726.6,0,0
5,1,6,e,22420,77,343.9,-709.8,0,0
5,1,6,e,22430,69.6,337,-691.8,0,0
5,1,6,e,22440,62.3,334.3,-668.2,0,0
5,1,6,e,22450,56.8,334.8,-666.7,0,0
5,1,6,e,22460,51.3,332.1,-668.1,0,0
5,1,6,e,22470,45.8,324.6,-645.2,0,0
5,1,6,e,22480,40.3,316.1,-619.6,0,0
5,1,6,e,22490,33,304.3,-605.1,0,0
5,1,6,e,22500,29.3,290.9,-584.6,0,0
5,1,6,e,22510,23.8,275.4,-564.2,0,0
5,1,6,e,22520,18.3,259.3,-565.9,0,0
5,1,6,e,22530,12.8,245.4,-546.8,0,0
5,1,6,e,22540,7.3,232.5,-526.4,0,0
5,1,6,e,22550,3.7,218.6,-527.7,0,0
5,1,6,e,22560,0,205.2,-493.7,0,0
5,1,6,e,22570,-5.5,190.7,-486,0,0
5,1,6,e,22580,-7.3,143,-448.4,0,0
5,1,7,c,22590,-5.5,91.1,0,0,0
5,1,7,c,22600,-5.5,83.6,0,0,0
5,1,7,c,22610,-5.5,65.4,0,0,0
5,1,7,c,22620,-5.5,46.6,0,0,0
5,1,7,c,22630,-5.5,36.4,0,0,0
5,1,7,c,22640,-5.5,32.1,0,0,0
5,1,7,c,22650,-5.5,10.2,0,0,0
5,1,7,c,22660,-5.5,8.6,0,0,0
5,1,7,c,22670,-5.5,8.6,0,0,0
5,1,7,c,22680,-5.5,14.5,0,0,0
5,1,7,c,22690,-5.5,12.9,0,0,0
5,1,7,c,22700,-5.5,11.3,0,0,0
5,1,7,c,22710,-5.5,9.6,0,0,0
5,1,7,c,22720,-5.5,9.1,0,0,0
5,1,7,c,22730,-5.5,9.6,0,0,0
5,1,7,c,22740,-5.5,9.6,0,0,0
5,1,7,c,22750,-5.5,11.3,0,0,0
5,1,7,c,22760,-5.5,12.3,0,0,0
5,1,7,c,22770,-5.5,13.4,0,0,0
5,1,7,c,22780,-5.5,15.5,0,0,0
5,1,7,c,22790,-5.5,17.1,0,0,0
5,1,7,c,22800,-5.5,19.8,0,0,0
5,1,7,c,22810,-5.5,22,0,0,0
5,1,7,c,22820,-5.5,24.6,0,0,0
5,1,7,c,22830,-5.5,28.9,0,0,0
5,1,7,c,22840,-5.5,33.8,0,0,0
5,1,7,c,22850,-5.5,38,0,0,0
5,1,7,c,22860,-5.5,42.3,0,0,0
5,1,7,c,22870,-5.5,46.6,0,0,0
5,1,7,c,22880,-5.5,52,0,0,0
5,1,7,c,22890,-5.5,57.3,0,0,0
5,1,7,c,22900,-5.5,64.3,0,0,0
5,1,7,c,22910,-5.5,73.4,0,0,0
5,1,7,c,22920,-5.5,82.5,0,0,0
5,1,7,c,22930,-5.5,93.2,0,0,0
5,1,7,c,22940,-5.5,105,0,0,0
5,1,7,c,22950,-5.5,118.4,0,0,0
5,1,7,c,22960,-5.5,133.9,0,0,0
5,1,7,c,22970,-5.5,151.6,0,0,0
5,1,7,c,22980,-5.5,173,0,0,0
5,1,7,c,22990,-5.5,197.1,0,0,0
5,1,7,c,23000,-5.5,225.5,0,0,0
5,1,7,c,23010,-3.7,257.1,0,0,0
5,1,7,c,23020,-3.7,289.8,0,0,0
5,1,7,c,23030,-3.7,322.5,0,0,0
5,1,7,c,23040,-1.8,355.7,1.4,0,0
5,1,7,c,23050,-1.8,393.8,15.8,0,0
5,1,7,c,23060,0,432.3,54.3,0,0
5,1,7,c,23070,1.8,473,96.7,0,0
5,1,7,c,23080,3.7,510.5,136.2,0,0
5,1,7,c,23090,5.5,555,161.8,0,0
5,1,7,c,23100,7.3,587.1,198.6,0,0
5,1,7,c,23110,9.2,616.1,209.8,0,0
5,1,7,c,23120,12.8,643.4,234.1,0,0
5,1,7,c,23130,14.7,660.5,244.9,0,0
5,1,7,c,23140,18.3,676.1,261.5,0,0
5,1,7,c,23150,20.2,685.7,273.6,0,0
5,1,7,c,23160,23.8,690.5,300.1,0,0
5,1,7,c,23170,27.5,691.1,330.8,0,0
5,1,7,c,23180,31.2,686.3,351.5,0,0
5,1,7,c,23190,34.8,678.2,365.1,0,0
5,1,7,c,23200,38.5,667.5,385.8,0,0
5,1,7,c,23210,42.1,653,397.2,0,0
5,1,7,c,23220,47.6,643.4,431.7,0,0
5,1,7,c,23230,51.3,632.7,463.6,0,0
5,1,7,c,23240,56.8,621.4,477.6,0,0
5,1,7,c,23250,62.3,610.2,515.6,0,0
5,1,7,c,23260,67.8,598.9,532.7,0,0
5,1,7,c,23270,73.3,591.4,572,0,0
5,1,7,c,23280,78.8,588.2,598.8,0,0
5,1,7,c,23290,84.3,583.9,620,0,0
5,1,7,c,23300,91.6,582.9,652.2,0,0
5,1,7,c,23310,99,582.9,658.6,0,0
5,1,7,c,23320,106.3,588.2,677.8,0,0
5,1,7,c,23330,111.8,595.2,707.5,0,0
5,1,7,c,23340,119.1,604.8,722.7,0,0
5,1,7,c,23350,128.3,610.2,760,0,0
5,1,7,c,23360,135.6,612.3,778.4,0,0
5,1,7,c,23370,142.9,609.1,815.4,0,0
5,1,7,c,23380,150.3,608.6,846.4,0,0
5,1,7,c,23390,159.4,609.1,858.5,0,0
5,1,7,c,23400,168.6,610.7,890.8,0,0
5,1,7,c,23410,175.9,604.8,899,0,0
5,1,7,c,23420,185.1,587.7,904.6,0,0
5,1,7,c,23430,194.3,568.9,940,0,0
5,1,7,c,23440,203.4,544.3,937.8,0,0
5,1,7,c,23450,212.6,509.5,962.5,0,0
5,1,7,c,23460,221.7,478.4,982.4,0,0
5,1,7,c,23470,230.9,443.6,966.9,0,0
5,1,7,c,23480,240.1,407.7,976.6,0,0
5,1,7,c,23490,249.2,376.6,977.5,0,0
5,1,7,c,23500,258.4,349.8,970.3,0,0
5,1,7,c,23510,267.6,324.1,975,0,0
5,1,7,c,23520,276.7,300.5,1001.1,0,0
5,1,7,c,23530,285.9,279.6,984.2,0,0
5,1,7,c,23540,295,262,991.7,0,0
5,1,7,c,23550,306,244.8,998.7,0,0
5,1,7,c,23560,315.2,226.6,1017,0,0
5,1,7,c,23570,324.4,206.8,974.7,0,0
5,1,7,c,23580,333.5,186.4,1007.9,0,0
5,1,7,c,23590,344.5,165,1003.5,0,0
5,1,7,c,23600,353.7,146.3,1015.4,0,0
5,1,7,c,23610,362.9,131.8,1001.5,0,0
5,1,7,c,23620,372,116.3,1007,0,0
5,1,7,c,23630,381.2,103.9,1011.6,0,0
5,1,7,c,23640,390.3,92.7,991.3,0,0
5,1,7,c,23650,399.5,84.1,963,0,0
5,1,7,c,23660,410.5,76.1,969.3,0,0
5,1,7,c,23670,417.8,73.9,950,0,0
5,1,7,c,23680,425.2,73.9,908.4,0,0
5,1,7,c,23690,430.7,79.3,770.1,0,0
5,1,7,c,23700,432.5,91.1,602.9,0,0
5,1,7,c,23710,432.5,112,411.6,0,0
5,1,7,c,23720,432.5,130.7,232,0,0
5,1,7,c,23730,432.5,155.4,117.4,0,0
5,1,7,e,23740,428.8,195,-9.3,0,0
5,1,7,e,23750,427,237.9,-97.2,0,0
5,1,7,e,23760,421.5,283.4,-220.4,0,0
5,1,7,e,23770,417.8,334.8,-383,0,0
5,1,7,e,23780,412.3,387.9,-472.1,0,0
5,1,7,e,23790,406.8,437.7,-552.3,0,0
5,1,7,e,23800,399.5,486.4,-600.1,0,0
5,1,7,e,23810,394,527.1,-629.5,0,0
5,1,7,e,23820,388.5,572.1,-684,0,0
5,1,7,e,23830,379.3,612.3,-710.5,0,0
5,1,7,e,23840,372,652,-738,0,0
5,1,7,e,23850,364.7,679.8,-756.3,0,0
5,1,7,e,23860,357.4,705,-767.9,0,0
5,1,7,e,23870,350,737.7,-783,0,0
5,1,7,e,23880,340.9,767.7,-799.9,0,0
5,1,7,e,23890,333.5,785.9,-836.4,0,0
5,1,7,e,23900,326.2,793.9,-838.8,0,0
5,1,7,e,23910,318.9,804.6,-845.5,0,0
5,1,7,e,23920,309.7,825,-859,0,0
5,1,7,e,23930,302.4,840,-838.5,0,0
5,1,7,e,23940,295,857.7,-829.7,0,0
5,1,7,e,23950,285.9,868.4,-820.7,0,0
5,1,7,e,23960,278.6,874.3,-842.3,0,0
5,1,7,e,23970,271.2,862.5,-828.8,0,0
5,1,7,e,23980,263.9,838.9,-829.8,0,0
5,1,7,e,23990,256.6,805.7,-824.8,0,0
5,1,7,e,24000,247.4,766.1,-807.1,0,0
5,1,7,e,24010,240.1,715.2,-797.8,0,0
5,1,7,e,24020,232.7,660,-789.8,0,0
5,1,7,e,24030,225.4,611.3,-776.9,0,0
5,1,7,e,24040,219.9,559.8,-758.3,0,0
5,1,7,e,24050,210.7,508.9,-745.5,0,0
5,1,7,e,24060,203.4,460.2,-747.4,0,0
5,1,7,e,24070,197.9,416.8,-749.3,0,0
5,1,7,e,24080,190.6,374.5,-742.1,0,0
5,1,7,e,24090,183.3,328.9,-741.7,0,0
5,1,7,e,24100,175.9,294.1,-728.6,0,0
5,1,7,e,24110,168.6,263.6,-716,0,0
5,1,7,e,24120,163.1,237.3,-696.9,0,0
5,1,7,e,24130,157.6,213.2,-694.9,0,0
5,1,7,e,24140,150.3,192.3,-677.3,0,0
5,1,7,e,24150,144.8,177.9,-650.1,0,0
5,1,7,e,24160,139.3,164.5,-630,0,0
5,1,7,e,24170,131.9,152.1,-633,0,0
5,1,7,e,24180,126.4,140.9,-597.6,0,0
5,1,7,e,24190,121,129.6,-593.6,0,0
5,1,7,e,24200,115.5,118.9,-584,0,0
5,1,7,e,24210,110,109.8,-574.7,0,0
5,1,7,e,24220,104.5,104.5,-574.5,0,0
5,1,7,e,24230,99,99.6,-548.5,0,0
5,1,7,e,24240,95.3,95.4,-554.2,0,0
5,1,7,e,24250,89.8,91.6,-521.8,0,0
5,1,7,e,24260,84.3,86.8,-516.9,0,0
5,1,7,e,24270,80.6,81.4,-514.7,0,0
5,1,7,e,24280,75.1,79.3,-498.9,0,0
5,1,7,e,24290,69.6,73.9,-499.4,0,0
5,1,7,e,24300,66,71.3,-499.1,0,0
5,1,7,e,24310,62.3,67,-489.8,0,0
5,1,7,e,24320,56.8,65.4,-492.4,0,0
5,1,7,e,24330,51.3,62.7,-481.5,0,0
5,1,7,e,24340,47.6,60.5,-477.5,0,0
5,1,7,e,24350,44,59.5,-465.8,0,0
5,1,7,e,24360,38.5,56.8,-462.1,0,0
5,1,7,e,24370,34.8,55.7,-454.8,0,0
5,1,7,e,24380,29.3,54.1,-455.6,0,0
5,1,7,e,24390,25.7,52.5,-463.6,0,0
5,1,7,e,24400,22,52,-462.4,0,0
5,1,7,e,24410,16.5,49.8,-455.3,0,0
5,1,7,e,24420,12.8,50.4,-454.7,0,0
5,1,7,e,24430,7.3,50.9,-446.4,0,0
5,1,7,e,24440,3.7,52,-444.3,0,0
5,1,7,e,24450,0,55.2,-439.7,0,0
5,1,7,e,24460,-3.7,57.9,-442.5,0,0
5,1,7,e,24470,-7.3,42.3,-417.1,0,0
5,1,8,c,24480,-5.5,19.8,0,0,0
5,1,8,c,24490,-5.5,19.8,0,0,0
5,1,8,c,24500,-5.5,19.3,0,0,0
5,1,8,c,24510,-5.5,12.3,0,0,0
5,1,8,c,24520,-5.5,8.6,0,0,0
5,1,8,c,24530,-5.5,7.5,0,0,0
5,1,8,c,24540,-5.5,5.4,0,0,0
5,1,8,c,24550,-5.5,0,0,0,0
5,1,8,c,24560,-5.5,0,0,0,0
5,1,8,c,24570,-5.5,0,0,0,0
5,1,8,c,24580,-5.5,5.4,0,0,0
5,1,8,c,24590,-5.5,5.4,0,0,0
5,1,8,c,24600,-5.5,6.4,0,0,0
5,1,8,c,24610,-5.5,7.5,0,0,0
5,1,8,c,24620,-5.5,9.6,0,0,0
5,1,8,c,24630,-5.5,11.8,0,0,0
5,1,8,c,24640,-5.5,15.5,0,0,0
5,1,8,c,24650,-5.5,20.4,0,0,0
5,1,8,c,24660,-5.5,26.8,0,0,0
5,1,8,c,24670,-5.5,33.8,0,0,0
5,1,8,c,24680,-5.5,42.3,0,0,0
5,1,8,c,24690,-5.5,52.5,0,0,0
5,1,8,c,24700,-5.5,64.3,0,0,0
5,1,8,c,24710,-5.5,78.8,0,0,0
5,1,8,c,24720,-5.5,95.9,0,0,0
5,1,8,c,24730,-5.5,116.3,0,0,0
5,1,8,c,24740,-5.5,138.8,0,0,0
5,1,8,c,24750,-5.5,164.5,0,0,0
5,1,8,c,24760,-5.5,193.9,0,0,0
5,1,8,c,24770,-3.7,228.2,0,0,0
5,1,8,c,24780,-3.7,264.6,0,0,0
5,1,8,c,24790,-3.7,307,0,0,0
5,1,8,c,24800,-3.7,350.9,0,0,0
5,1,8,c,24810,-3.7,390,0,0,0
5,1,8,c,24820,-1.8,425.9,4.4,0,0
5,1,8,c,24830,0,463.9,22.6,0,0
5,1,8,c,24840,0,498.7,69.5,0,0
5,1,8,c,24850,1.8,529.3,107.8,0,0
5,1,8,c,24860,3.7,564.1,160.3,0,0
5,1,8,c,24870,7.3,588.2,170,0,0
5,1,8,c,24880,9.2,613.9,210.1,0,0
5,1,8,c,24890,11,633.8,226,0,0
5,1,8,c,24900,14.7,650.9,250,0,0
5,1,8,c,24910,16.5,667,250.6,0,0
5,1,8,c,24920,18.3,676.1,291.9,0,0
5,1,8,c,24930,22,682,309.9,0,0
5,1,8,c,24940,25.7,688.4,325.1,0,0
5,1,8,c,24950,29.3,690.5,346.8,0,0
5,1,8,c,24960,33,690,373.1,0,0
5,1,8,c,24970,36.7,688.4,405,0,0
5,1,8,c,24980,42.1,688.4,422.5,0,0
5,1,8,c,24990,45.8,689.5,439.8,0,0
5,1,8,c,25000,51.3,687.9,475.2,0,0
5,1,8,c,25010,56.8,688.9,491.6,0,0
5,1,8,c,25020,62.3,687.9,532,0,0
5,1,8,c,25030,67.8,690,564.1,0,0
5,1,8,c,25040,73.3,692.7,607.9,0,0
5,1,8,c,25050,80.6,696.4,637.1,0,0
5,1,8,c,25060,86.1,700.7,646.6,0,0
5,1,8,c,25070,91.6,703.4,672.2,0,0
5,1,8,c,25080,99,710.9,695,0,0
5,1,8,c,25090,106.3,722.1,718,0,0
5,1,8,c,25100,113.6,732.3,747.7,0,0
5,1,8,c,25110,121,742,786.9,0,0
5,1,8,c,25120,128.3,751.6,802.4,0,0
5,1,8,c,25130,137.4,761.8,809.3,0,0
5,1,8,c,25140,144.8,768.8,806.4,0,0
5,1,8,c,25150,153.9,775.7,832.9,0,0
5,1,8,c,25160,161.3,792.9,875.7,0,0
5,1,8,c,25170,170.4,807.3,890.6,0,0
5,1,8,c,25180,179.6,810.5,909.8,0,0
5,1,8,c,25190,188.8,811.1,914.8,0,0
5,1,8,c,25200,197.9,803,926.7,0,0
5,1,8,c,25210,205.3,778.9,965.2,0,0
5,1,8,c,25220,216.2,742.5,987.8,0,0
5,1,8,c,25230,223.6,706.6,985.4,0,0
5,1,8,c,25240,234.6,660,980.9,0,0
5,1,8,c,25250,243.7,612.3,958.2,0,0
5,1,8,c,25260,252.9,570,982.1,0,0
5,1,8,c,25270,262.1,527.1,979,0,0
5,1,8,c,25280,271.2,483.2,1005.3,0,0
5,1,8,c,25290,282.2,443.6,1004.4,0,0
5,1,8,c,25300,291.4,407.1,984.6,0,0
5,1,8,c,25310,300.5,369.1,1022.8,0,0
5,1,8,c,25320,311.5,331.6,1030.4,0,0
5,1,8,c,25330,320.7,295.7,1038.3,0,0
5,1,8,c,25340,331.7,259.3,1060,0,0
5,1,8,c,25350,340.9,225.5,1074.3,0,0
5,1,8,c,25360,351.9,197.7,1070.9,0,0
5,1,8,c,25370,361,175.7,1050.4,0,0
5,1,8,c,25380,370.2,155.9,1032.4,0,0
5,1,8,c,25390,381.2,137.1,1012.6,0,0
5,1,8,c,25400,390.3,114.6,1000.4,0,0
5,1,8,c,25410,399.5,98,1026.9,0,0
5,1,8,c,25420,408.7,82.5,996.8,0,0
5,1,8,c,25430,417.8,75.5,985.5,0,0
5,1,8,c,25440,425.2,70.7,942.4,0,0
5,1,8,c,25450,432.5,69.6,807.2,0,0
5,1,8,c,25460,434.3,77.1,634.8,0,0
5,1,8,c,25470,436.2,89.5,459,0,0
5,1,8,c,25480,436.2,105.5,301.5,0,0
5,1,8,e,25490,436.2,121.1,0,0,0
5,1,8,e,25500,432.5,146.3,-13.1,0,0
5,1,8,e,25510,430.7,173.6,-78.3,0,0
5,1,8,e,25520,427,199.8,-203.6,0,0
5,1,8,e,25530,421.5,226.6,-368.9,0,0
5,1,8,e,25540,416,255,-468.5,0,0
5,1,8,e,25550,410.5,285.5,-553.1,0,0
5,1,8,e,25560,403.2,308.6,-616.5,0,0
5,1,8,e,25570,395.8,337.5,-660.8,0,0
5,1,8,e,25580,388.5,368.6,-723.3,0,0
5,1,8,e,25590,381.2,402.3,-779.2,0,0
5,1,8,e,25600,373.9,441.4,-797.3,0,0
5,1,8,e,25610,366.5,475.2,-842.7,0,0
5,1,8,e,25620,357.4,506.2,-841.3,0,0
5,1,8,e,25630,350,542.1,-878,0,0
5,1,8,e,25640,340.9,572.7,-883.6,0,0
5,1,8,e,25650,331.7,592,-882.8,0,0
5,1,8,e,25660,322.5,603.2,-898.3,0,0
5,1,8,e,25670,315.2,619.3,-896.2,0,0
5,1,8,e,25680,306,625.7,-889.8,0,0
5,1,8,e,25690,296.9,635.4,-921.2,0,0
5,1,8,e,25700,287.7,644.5,-918.5,0,0
5,1,8,e,25710,278.6,649.8,-944.7,0,0
5,1,8,e,25720,269.4,644.5,-956.9,0,0
5,1,8,e,25730,260.2,634.8,-950.6,0,0
5,1,8,e,25740,251.1,625.2,-959.5,0,0
5,1,8,e,25750,241.9,605.9,-932.3,0,0
5,1,8,e,25760,234.6,590.9,-950.6,0,0
5,1,8,e,25770,225.4,581.8,-930.1,0,0
5,1,8,e,25780,218.1,565.2,-929.3,0,0
5,1,8,e,25790,208.9,543.2,-909.5,0,0
5,1,8,e,25800,199.8,524.5,-900.1,0,0
5,1,8,e,25810,190.6,505.2,-904.3,0,0
5,1,8,e,25820,183.3,473,-899.1,0,0
5,1,8,e,25830,174.1,448.4,-861.3,0,0
5,1,8,e,25840,166.8,429.1,-857.3,0,0
5,1,8,e,25850,157.6,407.1,-862.1,0,0
5,1,8,e,25860,150.3,387.3,-845.7,0,0
5,1,8,e,25870,142.9,370.2,-819.6,0,0
5,1,8,e,25880,135.6,361.1,-821.6,0,0
5,1,8,e,25890,128.3,349.8,-808.1,0,0
5,1,8,e,25900,121,333.8,-799,0,0
5,1,8,e,25910,113.6,309.6,-781.8,0,0
5,1,8,e,25920,106.3,298.4,-770.5,0,0
5,1,8,e,25930,99,285,-757.4,0,0
5,1,8,e,25940,91.6,271.6,-748.8,0,0
5,1,8,e,25950,84.3,257.7,-721.6,0,0
5,1,8,e,25960,78.8,244.3,-711.2,0,0
5,1,8,e,25970,71.5,232,-705.3,0,0
5,1,8,e,25980,66,221.3,-696.6,0,0
5,1,8,e,25990,58.6,211.6,-685.6,0,0
5,1,8,e,26000,53.1,205.2,-666.5,0,0
5,1,8,e,26010,47.6,195.5,-664.2,0,0
5,1,8,e,26020,40.3,185.9,-650.5,0,0
5,1,8,e,26030,34.8,176.8,-624.3,0,0
5,1,8,e,26040,29.3,170.4,-621.5,0,0
5,1,8,e,26050,23.8,165,-622.6,0,0
5,1,8,e,26060,18.3,158.6,-606.7,0,0
5,1,8,e,26070,11,153.8,-599.3,0,0
5,1,8,e,26080,7.3,150.5,-591.8,0,0
5,1,8,e,26090,1.8,148.9,-574.2,0,0
5,1,8,e,26100,-3.7,148.9,-571.4,0,0
5,1,8,e,26110,-7.3,132.9,-539.7,0,0
5,1,9,c,26120,-7.3,81.4,-413.1,0,0
5,1,9,c,26130,-7.3,56.3,-271,0,0
5,1,9,c,26140,-7.3,54.1,-121.6,0,0
5,1,9,c,26150,-7.3,32.7,-67.2,0,0
5,1,9,c,26160,-7.3,21.4,-48.1,0,0
5,1,9,c,26170,-5.5,13.9,0,0,0
5,1,9,c,26180,-5.5,5.4,0,0,0
5,1,9,c,26190,-5.5,0,0,0,0
5,1,9,c,26200,-5.5,0,0,0,0
5,1,9,c,26210,-3.7,0,0,0,0
5,1,9,c,26220,-3.7,0,0,0,0
5,1,9,c,26230,-3.7,0,0,0,0
5,1,9,c,26240,-1.8,0,7,0,0
5,1,9,c,26250,-1.8,0,24.4,0,0
5,1,9,c,26260,0,0,42.6,0,0
5,1,9,c,26270,0,0,64.5,0,0
5,1,9,c,26280,0,0,72.4,0,0
5,1,9,c,26290,0,0,76.9,0,0
5,1,9,c,26300,1.8,0,68.5,0,0
5,1,9,c,26310,1.8,0,58.3,0,0
5,1,9,c,26320,1.8,4.8,50.3,0,0
5,1,9,c,26330,1.8,8.6,48.6,0,0
5,1,9,c,26340,1.8,12.9,47.9,0,0
5,1,9,c,26350,1.8,17.1,44.6,0,0
5,1,9,c,26360,1.8,24.1,36.4,0,0
5,1,9,c,26370,1.8,31.1,21.5,0,0
5,1,9,c,26380,1.8,39.1,9.2,0,0
5,1,9,c,26390,1.8,48.8,0,0,0
5,1,9,c,26400,1.8,59.5,0,0,0
5,1,9,c,26410,1.8,71.3,0,0,0
5,1,9,c,26420,1.8,84.1,0,0,0
5,1,9,c,26430,3.7,98,0,0,0
5,1,9,c,26440,3.7,113,0,0,0
5,1,9,c,26450,3.7,133.9,0,0,0
5,1,9,c,26460,5.5,152.1,9.2,0,0
5,1,9,c,26470,7.3,175.7,33.2,0,0
5,1,9,c,26480,7.3,200.4,78.9,0,0
5,1,9,c,26490,9.2,227.7,108,0,0
5,1,9,c,26500,11,253.9,123.7,0,0
5,1,9,c,26510,11,283.9,130.4,0,0
5,1,9,c,26520,12.8,313.9,134,0,0
5,1,9,c,26530,14.7,345,158.3,0,0
5,1,9,c,26540,16.5,372.9,151.9,0,0
5,1,9,c,26550,18.3,406.1,171.1,0,0
5,1,9,c,26560,20.2,434.5,177.9,0,0
5,1,9,c,26570,22,469.8,187.8,0,0
5,1,9,c,26580,23.8,495.5,194.1,0,0
5,1,9,c,26590,25.7,521.3,201.3,0,0
5,1,9,c,26600,29.3,545.4,210.5,0,0
5,1,9,c,26610,31.2,562,235.4,0,0
5,1,9,c,26620,33,581.3,251.5,0,0
5,1,9,c,26630,36.7,594.1,277.9,0,0
5,1,9,c,26640,40.3,602.1,275.7,0,0
5,1,9,c,26650,42.1,610.2,307.5,0,0
5,1,9,c,26660,45.8,612.9,332.1,0,0
5,1,9,c,26670,49.5,615,350.2,0,0
5,1,9,c,26680,53.1,615.5,364.5,0,0
5,1,9,c,26690,58.6,620.4,391,0,0
5,1,9,c,26700,62.3,625.2,430.2,0,0
5,1,9,c,26710,66,629.5,451.9,0,0
5,1,9,c,26720,71.5,638,475.3,0,0
5,1,9,c,26730,77,643.9,516.9,0,0
5,1,9,c,26740,82.5,648.2,538.2,0,0
5,1,9,c,26750,88,654.1,568.5,0,0
5,1,9,c,26760,93.5,660.5,580.7,0,0
5,1,9,c,26770,99,672.3,599.2,0,0
5,1,9,c,26780,106.3,684.6,631.5,0,0
5,1,9,c,26790,111.8,698.6,645.1,0,0
5,1,9,c,26800,119.1,711.4,670.7,0,0
5,1,9,c,26810,124.6,727,699.8,0,0
5,1,9,c,26820,131.9,742.5,700.1,0,0
5,1,9,c,26830,139.3,752.1,732.4,0,0
5,1,9,c,26840,146.6,761.8,753.7,0,0
5,1,9,c,26850,153.9,778.4,787.4,0,0
5,1,9,c,26860,161.3,799.8,796.1,0,0
5,1,9,c,26870,170.4,820.2,819.7,0,0
5,1,9,c,26880,179.6,832.5,840.7,0,0
5,1,9,c,26890,186.9,843.8,858,0,0
5,1,9,c,26900,196.1,848.6,864.7,0,0
5,1,9,c,26910,205.3,842.1,891.8,0,0
5,1,9,c,26920,212.6,822.3,919.7,0,0
5,1,9,c,26930,221.7,804.6,910.1,0,0
5,1,9,c,26940,230.9,772,931,0,0
5,1,9,c,26950,240.1,732.3,938.5,0,0
5,1,9,c,26960,249.2,695.9,969.1,0,0
5,1,9,c,26970,258.4,655.2,976.5,0,0
5,1,9,c,26980,267.6,609.6,974.6,0,0
5,1,9,c,26990,276.7,564.1,983.2,0,0
5,1,9,c,27000,285.9,519.6,973,0,0
5,1,9,c,27010,295,473,975.3,0,0
5,1,9,c,27020,304.2,429.1,979.9,0,0
5,1,9,c,27030,313.4,386.8,967.3,0,0
5,1,9,c,27040,322.5,342.3,957.7,0,0
5,1,9,c,27050,331.7,301.6,966.2,0,0
5,1,9,c,27060,340.9,265.2,962,0,0
5,1,9,c,27070,350,232.5,958,0,0
5,1,9,c,27080,359.2,204.6,949.9,0,0
5,1,9,c,27090,368.4,182.7,932.8,0,0
5,1,9,c,27100,377.5,158,924.8,0,0
5,1,9,c,27110,388.5,137.1,957.4,0,0
5,1,9,c,27120,395.8,118.9,970.5,0,0
5,1,9,c,27130,406.8,102.3,998.5,0,0
5,1,9,c,27140,414.2,92.1,993.2,0,0
5,1,9,c,27150,421.5,87.9,928.7,0,0
5,1,9,c,27160,428.8,85.7,816.5,0,0
5,1,9,c,27170,432.5,92.1,657.2,0,0
5,1,9,c,27180,432.5,103.4,466,0,0
5,1,9,c,27190,432.5,126.4,295.6,0,0
5,1,9,c,27200,432.5,143.6,165.5,0,0
5,1,9,e,27210,430.7,170.9,0,0,0
5,1,9,e,27220,427,206.3,-70.2,0,0
5,1,9,e,27230,423.3,241.6,-177.1,0,0
5,1,9,e,27240,419.7,276.4,-323.7,0,0
5,1,9,e,27250,414.2,312.3,-452.6,0,0
5,1,9,e,27260,408.7,344.5,-523.6,0,0
5,1,9,e,27270,401.3,371.3,-582.9,0,0
5,1,9,e,27280,395.8,398.6,-648.5,0,0
5,1,9,e,27290,388.5,428.6,-700.4,0,0
5,1,9,e,27300,381.2,460.2,-739.4,0,0
5,1,9,e,27310,373.9,490.7,-781,0,0
5,1,9,e,27320,366.5,521.8,-798.5,0,0
5,1,9,e,27330,357.4,555.5,-802.6,0,0
5,1,9,e,27340,350,596.3,-799.7,0,0
5,1,9,e,27350,340.9,638,-809.1,0,0
